+1	+1	0.6831305763043926
-1	-1	0.3212950108082817
+1	+1	0.7083710525109244
-1	-1	0.35480427141724424
-1	-1	0.19080835627251055
+1	+1	0.5093247899714455
-1	+1	0.5084018213924286
-1	-1	0.27258093216214907
-1	+1	0.5375942894352207
+1	+1	0.820708649409984
+1	+1	0.6005883985240575
-1	-1	0.3227359561012117
-1	-1	0.357813010350896
+1	+1	0.7958490759078896
+1	+1	0.8073986277789328
-1	-1	0.28884636988483214
+1	+1	0.6561966959676938
-1	-1	0.2861622683509999
-1	+1	0.6575534668785544
+1	+1	0.7763726715110238
-1	-1	0.4842918309993772
-1	-1	0.329439603512303
+1	+1	0.9047069127888385
-1	-1	0.12421984887625108
+1	+1	0.5398250226158918
+1	+1	0.6271888654776634
+1	+1	0.5562266877587875
-1	+1	0.722539202029258
-1	-1	0.05034479320296033
+1	+1	0.5819267873263867
-1	-1	0.3951066290644622
-1	+1	0.6656415531942818
+1	-1	0.49192826216099145
+1	-1	0.4244836175976703
+1	+1	0.5227682607086583
+1	+1	0.8429882188083481
-1	-1	0.16606472117902185
-1	+1	0.5646760968834686
+1	-1	0.30423541925885184
-1	+1	0.5912478959524244
+1	+1	0.7807748929640687
+1	-1	0.4707630927988548
+1	+1	0.687746611479917
+1	+1	0.9528384745750239
+1	-1	0.4908225223678941
+1	+1	0.6817161097254136
+1	+1	0.6596769390412709
-1	-1	0.22974095501296432
+1	+1	0.630325493121329
-1	-1	0.351628488068319
-1	-1	0.1783088962108962
+1	+1	0.5189103706618646
+1	+1	0.6168019924870743
-1	-1	0.11481550827485841
+1	+1	0.7906741320720623
+1	+1	0.6222701719387856
-1	-1	0.22677363799870903
+1	+1	0.5775412486773345
-1	-1	0.1755055914489125
+1	+1	0.6040645117105767
-1	-1	0.30878204498192396
+1	+1	0.6496889187806034
-1	-1	0.36776027631245334
-1	+1	0.5285847926300755
-1	-1	0.3713139631402224
+1	+1	0.5704110701133703
+1	+1	0.8083235322762305
+1	-1	0.47841436991191816
+1	+1	0.6155554979065457
-1	-1	0.14172657630212254
+1	+1	0.8615624970956525
-1	+1	0.535767290312597
-1	-1	0.035695873229747
-1	-1	0.2218405245604358
-1	+1	0.7205494190446866
-1	-1	0.10219708602714593
-1	-1	0.3026958061975855
-1	-1	0.24962050669434638
-1	-1	0.2886359333031761
+1	+1	0.8713388250530516
+1	+1	0.7789738852898392
-1	-1	0.26587562018916516
-1	-1	0.2729897775298099
+1	+1	0.5400090532811088
-1	-1	0.34241658079131476
-1	-1	0.24783627443812797
-1	+1	0.5584326167897199
+1	+1	0.8311354110563316
+1	-1	0.42968620926192347
+1	+1	0.8021596522869263
-1	-1	0.20843345870063987
-1	-1	0.4689702200518046
-1	+1	0.5310449123256957
+1	-1	0.4891446980538014
-1	-1	0.2334183240013215
-1	-1	0.2831795915122612
-1	+1	0.5079116952019794
-1	-1	0.03960436120555083
-1	-1	0.4295104513910469
+1	-1	0.41644714733736665
-1	-1	0.2705537122962244
-1	-1	0.29601079541033304
+1	+1	0.807848707903235
+1	+1	0.8988640917511351
-1	-1	0.13167447101796442
+1	+1	0.8804050690568783
+1	+1	0.9097029824285991
-1	-1	0.30259888018400205
+1	+1	0.7486807741745148
-1	-1	0.18100434524675726
-1	-1	0.16745261958718202
+1	+1	0.5141019259069335
+1	-1	0.356801624623197
-1	-1	0.11105188692757662
+1	+1	0.64363517880538
+1	+1	0.5455501562884612
-1	-1	0.27634744713611675
-1	-1	0.23977237313378022
-1	+1	0.6649925441276792
+1	+1	0.6450301374238427
+1	+1	0.8212626364411706
-1	+1	0.5434544362882834
-1	-1	0.1294554443242944
+1	+1	0.6544069011639075
-1	-1	0.44553019192708976
+1	+1	0.628302521314157
-1	-1	0.12228918214282154
-1	+1	0.5306429275200847
+1	+1	0.7774438251486675
-1	+1	0.5663006083248826
-1	-1	0.06634269247390923
+1	+1	0.6005420919974169
-1	-1	0.21064312637928195
+1	-1	0.42169147515771094
-1	-1	0.3164023298343417
-1	-1	0.4201597735342324
-1	+1	0.6392242945037445
+1	+1	0.6555405984578687
-1	-1	0.485059421723027
+1	+1	0.7987107917624964
+1	+1	0.7305596905802852
+1	+1	0.7900656391405655
-1	-1	0.08572740220878633
+1	+1	0.6515104583778336
-1	-1	0.1086582356091668
-1	-1	0.39317708925687656
+1	+1	0.8094057394865716
-1	-1	0.460316767537625
+1	+1	0.8410108356809943
+1	+1	0.6422396064713477
-1	-1	0.4417983479819298
+1	+1	0.7387551321726169
+1	+1	0.5355349170119742
+1	+1	0.656712668751538
+1	+1	0.5495731041790288
+1	+1	0.6797609775280651
+1	+1	0.7867923738977145
-1	-1	0.4845421539043234
-1	+1	0.5506869817402232
-1	-1	0.40929969323082677
+1	+1	0.6570368916313118
+1	-1	0.4834017398054648
+1	-1	0.255039361199407
+1	+1	0.7694835400587642
-1	+1	0.591714681176847
-1	-1	0.24680487585777533
-1	-1	0.22521175277039615
-1	-1	0.15082950394626757
+1	+1	0.6089324723203269
-1	-1	0.4473608164056597
+1	-1	0.44115000573222796
+1	+1	0.5186621762324619
+1	+1	0.5343735877339273
+1	+1	0.670592260589758
+1	+1	0.599502122342359
+1	-1	0.4098519021431584
+1	+1	0.5274455495469769
-1	-1	0.4198801244546124
+1	-1	0.4065268001211607
-1	-1	0.3588389675108527
-1	-1	0.3802452170285605
-1	-1	0.2468738732175179
-1	-1	0.10126001723533558
-1	-1	0.3276815073474588
-1	-1	0.44058603915528083
+1	+1	0.6397797454756091
-1	-1	0.02080851651750202
+1	+1	0.6787991833242525
+1	-1	0.38490780502637906
+1	+1	0.702616498060839
+1	+1	0.5110994768290981
-1	-1	0.3998775222286854
+1	+1	0.6371327035803637
-1	+1	0.8917675935222038
+1	+1	0.5690640927815186
-1	-1	0.4510995410575236
-1	-1	0.36141248644321045
+1	+1	0.835361150717305
-1	-1	0.24009658789878807
+1	+1	0.8089214106801388
+1	+1	0.6643138324700019
+1	-1	0.48900462949769347
-1	-1	0.20158224937725872
+1	+1	0.542601155293243
+1	+1	0.5110994768290981
-1	-1	0.2057311702709844
-1	+1	0.6194716791111896
-1	-1	0.3096293083984648
+1	+1	0.5160183132565064
-1	-1	0.40933545346601496
+1	+1	0.5890719786588494
-1	-1	0.2013727578652401
+1	+1	0.5001028701073913
+1	-1	0.4025611676887327
-1	-1	0.23547602375373367
-1	-1	0.12007296914588148
-1	-1	0.49184101956487764
-1	+1	0.528357141964407
-1	-1	0.4727574468293842
-1	+1	0.767097856756361
-1	-1	0.2308897582804082
-1	-1	0.15516493463021278
+1	+1	0.5225661432546811
-1	-1	0.23615293712520793
-1	-1	0.44333085813205203
-1	-1	0.3331333924558528
-1	-1	0.4477419139378603
+1	+1	0.6508583704320376
+1	+1	0.5360131598876512
+1	+1	0.6376481623738508
+1	+1	0.5638784676432862
-1	-1	0.4561806872507984
+1	+1	0.6190143081357553
+1	+1	0.7999341850459116
-1	-1	0.4988492543465205
+1	+1	0.6098002031073473
-1	-1	0.43423853018702163
-1	-1	0.3194637861659245
+1	+1	0.6128509409973862
+1	+1	0.7213795351684809
+1	+1	0.7513397997039815
-1	+1	0.5318788297618647
-1	-1	0.2799441665346248
-1	+1	0.6171725220947462
+1	+1	0.6870156294853071
+1	+1	0.5466212992360718
+1	+1	0.7318465408998471
+1	+1	0.7071708386484133
+1	+1	0.5328970241849881
-1	+1	0.5181208132870742
-1	-1	0.34577196667666243
+1	+1	0.8448659157898202
+1	+1	0.883410869497456
-1	-1	0.26615733877299724
-1	-1	0.3885958175638283
+1	+1	0.9033607340995077
-1	-1	0.4054220575160134
+1	-1	0.4202322288722762
+1	+1	0.5277612327643487
-1	+1	0.6883283548227496
+1	+1	0.5695380314991918
-1	-1	0.4528082156671894
-1	+1	0.6029242044404125
+1	-1	0.3307768698053698
-1	+1	0.6972061716553668
-1	+1	0.5982771281317802
+1	+1	0.6536233394384501
+1	+1	0.8846583565212781
-1	-1	0.4314571342455371
-1	-1	0.19490401378321034
+1	+1	0.8969728638845387
-1	-1	0.367131374931538
+1	+1	0.500119219852304
-1	+1	0.5248960615339584
-1	-1	0.23928900309186046
-1	-1	0.20991092574638795
-1	-1	0.21797528012996428
+1	+1	0.8734922122004977
+1	+1	0.6334600867555523
-1	-1	0.1647604337075417
+1	+1	0.7463835325412611
-1	-1	0.16547934807297002
+1	+1	0.5258437745417157
-1	-1	0.3470006167786144
-1	-1	0.267304111711887
-1	+1	0.6560973698951571
+1	+1	0.6100009741922094
+1	+1	0.8769163599296
-1	-1	0.007629487110820795
-1	+1	0.7028979294619566
-1	-1	0.36291911690350587
-1	-1	0.3684249374276471
+1	+1	0.8680282757868099
+1	+1	0.5556874533833457
-1	-1	0.28279532083826375
+1	-1	0.24898664188323874
+1	-1	0.37439769869297856
-1	-1	0.14657125419969097
-1	+1	0.5188803517799039
+1	+1	0.7678971833946113
+1	+1	0.7224528412896212
-1	-1	0.4483220195490225
+1	+1	0.7449731719660938
-1	-1	0.26288414670645377
-1	-1	0.34882505629329086
+1	+1	0.6371061284115594
-1	-1	0.20607797145916018
+1	+1	0.5375730437918809
+1	-1	0.34715767609181175
+1	-1	0.4006068313178797
+1	+1	0.6150223272795534
+1	+1	0.7654031530050025
-1	-1	0.2843526759065365
-1	-1	0.1716877095323447
+1	+1	0.5110994768290981
-1	+1	0.5201408354391502
+1	+1	0.6666762489506136
-1	-1	0.38396645858800427
+1	+1	0.5247753549898269
-1	-1	0.15600679228897762
+1	+1	0.7454882542384237
-1	+1	0.6924970593358017
-1	-1	0.4384624726667343
-1	-1	0.24546215899585372
-1	+1	0.8647020593193644
-1	-1	0.31799535164180304
-1	+1	0.6067087469818245
-1	+1	0.6299425173122037
-1	-1	0.3015692881802706
-1	-1	0.12136689409944033
-1	+1	0.5146375459659018
-1	-1	0.4459940368547203
+1	+1	0.5093846486758247
+1	+1	0.5668463885321474
-1	-1	0.3756010298754916
-1	-1	0.1767023958755408
+1	-1	0.4845421539043234
-1	-1	0.4784494892631216
-1	-1	0.425106899400439
+1	-1	0.4473136644101535
+1	-1	0.48703326383358375
-1	+1	0.5000296769584848
-1	-1	0.32602482285594414
+1	+1	0.5717645244117262
+1	+1	0.6985154615819931
-1	-1	0.23956528722138967
-1	+1	0.7707940094191595
-1	-1	0.3396305172188654
-1	-1	0.47316942271063345
+1	+1	0.7103238792943544
+1	+1	0.555710424633558
-1	-1	0.1565051958895978
-1	-1	0.46496805414614445
+1	+1	0.6481962281100607
+1	-1	0.4845421539043234
-1	+1	0.6080314573872035
-1	-1	0.15375472628479703
+1	+1	0.9702515180155181
+1	+1	0.8822736900267178
-1	+1	0.5058689290976842
+1	+1	0.6714344716716921
-1	-1	0.41681619747055704
+1	+1	0.8847088490509604
-1	-1	0.4229631380871754
+1	-1	0.471463029519449
+1	+1	0.6563051462723664
-1	-1	0.43669103120850883
-1	+1	0.5084904877285472
-1	-1	0.22062602297747724
+1	+1	0.8651754043287248
+1	-1	0.28863169144028356
-1	-1	0.31386267461279044
+1	+1	0.536566905500499
+1	+1	0.7394088537757157
+1	-1	0.3816185976528189
+1	-1	0.4506719045431599
+1	+1	0.7484123400702312
-1	-1	0.01952934695224998
-1	-1	0.32740975574723
+1	-1	0.47240763125091406
+1	+1	0.5980084813573509
-1	-1	0.3785545803823968
-1	-1	0.1472444591357327
-1	-1	0.49371742284651193
+1	+1	0.6993681237615454
+1	+1	0.6264686439745552
+1	-1	0.22823886644805136
+1	+1	0.8541366863130206
+1	+1	0.5206088476909188
-1	+1	0.8260919578576345
+1	+1	0.7456754817926774
-1	+1	0.7150783897578759
+1	+1	0.6246931650410431
-1	-1	0.13198661258093614
+1	+1	0.5817326247294714
-1	-1	0.4275252366512897
-1	-1	0.4370308845588167
+1	-1	0.45374431818245053
-1	+1	0.554834945386089
+1	+1	0.8770214927366295
-1	-1	0.3555767514660408
-1	-1	0.42676713957701345
-1	-1	0.1283337521853716
-1	-1	0.16905750108878717
+1	+1	0.529559831489293
-1	-1	0.16462986889710562
+1	+1	0.8071611403753672
+1	+1	0.8563661383954638
-1	-1	0.21537756459441348
+1	+1	0.7568796897053133
+1	+1	0.9008304700087844
+1	+1	0.9059973235043465
-1	+1	0.5375730437918809
-1	+1	0.608506108677108
+1	-1	0.4666479187206082
-1	-1	0.3157333710931274
+1	+1	0.5807589959993645
+1	+1	0.8330800907974607
+1	+1	0.500556574782265
-1	+1	0.8920768593375669
-1	-1	0.3389511851460621
+1	+1	0.8774198161704536
-1	-1	0.4845421539043234
+1	+1	0.5327478070157385
+1	-1	0.24122318648666535
+1	+1	0.7065743304939586
-1	-1	0.04916007072041338
+1	+1	0.5373556201784535
+1	+1	0.6661064522615787
-1	-1	0.41096029891904623
-1	+1	0.6163612962211635
-1	+1	0.5489244230588382
+1	+1	0.8601938288628581
-1	-1	0.39041985746769226
+1	+1	0.5077493960614125
+1	+1	0.5820240373726413
-1	+1	0.550261009994436
-1	-1	0.3879970600086191
+1	+1	0.6317444321002028
+1	+1	0.524332997121007
-1	+1	0.5866033035321934
-1	-1	0.21224234154862742
+1	-1	0.44383087823854794
-1	-1	0.4845421539043234
+1	+1	0.7086055579768772
+1	+1	0.7848432766200407
+1	+1	0.7259946754764833
+1	+1	0.7097298590429385
+1	-1	0.48067466458917957
-1	-1	0.3841830204723797
+1	-1	0.400364542316219
-1	-1	0.46910632070643166
-1	-1	0.2530706344827562
+1	+1	0.73065361720494
-1	+1	0.7676037621850947
-1	-1	0.3941219092535526
-1	-1	0.2639758481406439
-1	-1	0.36472310600642205
-1	-1	0.15116137056012402
-1	-1	0.08196010773219517
+1	+1	0.9359978728892505
+1	+1	0.6100892720973446
-1	+1	0.5339196045994367
-1	-1	0.06538571760750261
-1	-1	0.2751443952903068
+1	+1	0.6493584158842461
+1	+1	0.7635938291037487
+1	+1	0.6472720718906352
-1	-1	0.36102018325374213
-1	-1	0.37996304598420005
+1	+1	0.6593936872321432
+1	+1	0.6357135106596974
-1	-1	0.08648692751328155
-1	+1	0.5282349921526868
+1	+1	0.7534127865847785
+1	+1	0.5591873822201678
+1	+1	0.8736152787541436
-1	-1	0.17307010601195555
-1	-1	0.11676367896042258
-1	+1	0.5260907069441578
+1	-1	0.4717315229082417
+1	+1	0.7801692292950154
+1	-1	0.481506199831295
+1	+1	0.8373991419075931
+1	+1	0.8431559056858974
+1	+1	0.8315569789447199
+1	+1	0.6695944132922755
-1	-1	0.4259125366406076
-1	+1	0.5557292575820558
-1	-1	0.42310038740282585
+1	+1	0.5455454425063129
-1	-1	0.2031356485646701
+1	-1	0.34417773243125016
-1	-1	0.06028092925622365
-1	-1	0.2618097192979888
-1	+1	0.6251999914490498
+1	-1	0.45337228584032957
-1	-1	0.26906823617936637
-1	-1	0.2775494772201628
+1	+1	0.805002103412327
-1	+1	0.5717744165606521
+1	+1	0.6483523983023486
+1	+1	0.6465262605598879
+1	+1	0.7329492462292333
+1	+1	0.516370663139756
+1	+1	0.5391519267396557
-1	-1	0.3245648414912936
+1	-1	0.46894796126186156
+1	+1	0.882957455408159
+1	-1	0.45620454316065984
-1	-1	0.14228506981174543
+1	+1	0.9242110973305789
+1	+1	0.728732556580104
+1	-1	0.4667883893615272
-1	-1	0.40458462481066615
-1	+1	0.6711965460664924
-1	-1	0.17728774067913064
-1	+1	0.5252727022838032
-1	-1	0.4305905674936527
+1	+1	0.86641310659102
+1	+1	0.5814029691605301
-1	-1	0.4020810414676386
+1	-1	0.34506481691913216
-1	-1	0.24642608133639415
+1	-1	0.4768517693683336
-1	+1	0.6857401763894597
+1	+1	0.8501936790541342
+1	+1	0.5264088409777894
-1	-1	0.10187050330280574
+1	+1	0.6308095608407859
+1	+1	0.9077875663043925
-1	-1	0.173906222577245
+1	+1	0.8700117222008784
-1	-1	0.36243715302660084
+1	+1	0.6436794329642145
-1	-1	0.3582215861968704
-1	-1	0.37536006974748304
-1	+1	0.5065677527496152
+1	+1	0.6529633240578055
-1	-1	0.2782359591266795
+1	-1	0.49278758040722453
-1	+1	0.5027139136614225
-1	-1	0.3537572470526615
-1	+1	0.5627995926525791
-1	-1	0.33332442927200806
-1	-1	0.1395338796622403
+1	+1	0.8863069999030226
+1	+1	0.5307195103274938
+1	+1	0.7631637306581245
+1	+1	0.5613299898163977
-1	+1	0.5393174852779868
+1	+1	0.773944961911631
+1	-1	0.4845421539043234
+1	+1	0.5562069874263434
-1	-1	0.29397034118801213
-1	+1	0.5989514954784847
+1	+1	0.9237509605255897
+1	+1	0.598789758910791
+1	+1	0.8168481211480214
-1	-1	0.4216381935292118
+1	+1	0.8217195175563193
-1	-1	0.4699789734870811
-1	-1	0.3744398783686508
-1	+1	0.5578999307808611
-1	+1	0.5298949464351578
-1	-1	0.3173374344264533
-1	-1	0.25720069365858134
-1	-1	0.056160012434592996
+1	+1	0.7880196734353015
-1	-1	0.40215533993493313
+1	-1	0.418090154270293
-1	-1	0.22493514869585027
+1	+1	0.7062947937567015
-1	-1	0.22335588321982747
-1	-1	0.02014797868879852
-1	-1	0.4845421539043234
+1	+1	0.5213461832335183
+1	+1	0.6523759515392344
-1	-1	0.4211822703351445
+1	+1	0.6872660722967301
+1	+1	0.6239241779817565
+1	-1	0.24187647210854168
+1	+1	0.9254855705014405
+1	-1	0.3673901045462045
-1	-1	0.020400107637366268
-1	-1	0.41559865944995605
-1	+1	0.5375942894352207
+1	+1	0.6640725421410085
+1	+1	0.6759950174277768
+1	-1	0.46171124149654125
-1	-1	0.07634259528023325
-1	-1	0.08978122892704896
+1	+1	0.7783911947518563
+1	-1	0.4821431347482351
+1	+1	0.7219613288362476
+1	+1	0.6496327413144519
+1	-1	0.47327465567615246
-1	-1	0.4839588818135248
+1	+1	0.5443599866608841
+1	-1	0.35035223108720265
-1	-1	0.04836343595488283
-1	-1	0.2387563285211218
-1	-1	0.17121629828591248
+1	+1	0.5626366472103747
+1	+1	0.5966224330814048
+1	+1	0.7740510121624823
-1	+1	0.5428040880247194
-1	-1	0.4014169130803917
+1	+1	0.824310199450716
+1	+1	0.650987340057982
+1	-1	0.4782227786716266
+1	+1	0.8920104948422531
-1	-1	0.07852140698065634
-1	+1	0.7742623241725696
+1	-1	0.36212153691340176
+1	+1	0.9374443998381266
+1	+1	0.8982433867801655
-1	+1	0.7075265238670879
-1	+1	0.5901142662933565
+1	+1	0.9012928663807056
-1	+1	0.5100187322798915
+1	-1	0.44932197623748754
-1	-1	0.46303320101484063
+1	+1	0.6882615341753805
+1	-1	0.49339208641776655
+1	+1	0.6678129175626641
-1	-1	0.1864828239465168
-1	-1	0.33605230952574494
+1	+1	0.665556634782158
+1	+1	0.7432947743280103
-1	-1	0.3569575325100978
-1	-1	0.2188092680509618
+1	-1	0.40127527871625945
+1	+1	0.5286361181492814
+1	+1	0.654714341635338
+1	+1	0.6054431221155233
-1	-1	0.21446614837877975
+1	+1	0.692594068695816
-1	-1	0.04268351014837722
-1	+1	0.5886046031430265
+1	+1	0.6724137677033161
+1	+1	0.610677621930775
-1	-1	0.4776213495665678
-1	+1	0.8180596827090401
-1	-1	0.4347851805458307
+1	+1	0.9157940585962526
-1	-1	0.3216578153793193
-1	-1	0.4625696566526139
+1	+1	0.6969884808194788
+1	+1	0.6890833352605643
+1	+1	0.6095522738391228
+1	+1	0.6424121198211187
+1	+1	0.8530168462927364
+1	+1	0.6029295305952972
-1	+1	0.6779219308036515
+1	+1	0.5116971337960075
-1	+1	0.6936179186069409
+1	+1	0.5167218711424982
-1	-1	0.4537132173686306
-1	-1	0.4064058654995408
-1	-1	0.25343932383290596
-1	-1	0.3227867796963172
-1	-1	0.1313234983957281
+1	+1	0.7470533471058863
+1	+1	0.5475317415472166
-1	-1	0.09119576824606263
-1	+1	0.705792920419959
-1	-1	0.34126012027808844
-1	+1	0.5221587488246099
+1	-1	0.4700586892271863
-1	-1	0.21414472205069887
+1	+1	0.5351730984507966
+1	-1	0.4882263281739029
-1	-1	0.32881346493929964
+1	+1	0.6519461956797727
+1	+1	0.7626529771696196
+1	+1	0.6913327937105901
-1	+1	0.6436794329642145
-1	+1	0.5767774775238569
-1	-1	0.45336878080378934
-1	+1	0.6786268741926766
+1	+1	0.8591176487023875
-1	-1	0.2679675646769428
-1	+1	0.7068298324534708
-1	+1	0.647178478860794
+1	+1	0.7985825132352824
-1	-1	0.08411752626562781
-1	-1	0.4282304985262571
-1	-1	0.15258645872601978
-1	-1	0.06686368011056275
+1	+1	0.7486643707124009
-1	-1	0.3992085321149046
-1	-1	0.15016325685379184
+1	-1	0.3794285559079109
-1	+1	0.6539136842953068
-1	+1	0.6329115717883632
-1	-1	0.1674845936747437
-1	-1	0.1850157621101305
-1	-1	0.37042267286738384
-1	-1	0.41002724228973214
-1	-1	0.22155707501045468
+1	-1	0.46336965394875435
-1	-1	0.43553868946672053
-1	-1	0.4257892989198416
+1	-1	0.4696610012014223
+1	+1	0.7700587275243223
+1	+1	0.7272877112364937
+1	-1	0.42821748951953953
-1	-1	0.4514245706586642
-1	-1	0.37814236638978677
-1	+1	0.5652095581521799
+1	+1	0.7156743833769055
-1	+1	0.7207227117247833
-1	-1	0.426609482676858
-1	+1	0.5068885130051581
-1	-1	0.47852793101243285
-1	-1	0.2512473654948268
-1	+1	0.5226892515885004
+1	+1	0.5688887753133616
+1	+1	0.7725789801782807
-1	-1	0.16689134087456584
+1	+1	0.7745171364255334
-1	+1	0.5290149343328437
+1	+1	0.5537669735699111
-1	+1	0.5712365173621904
-1	-1	0.4709541274136443
+1	+1	0.544134037719875
+1	-1	0.3564861410086011
+1	+1	0.739055648484299
+1	+1	0.6406272737867242
-1	-1	0.3738721481428949
-1	-1	0.07730901372894573
+1	-1	0.4494336132743234
-1	-1	0.38214846351029713
-1	-1	0.3681520196901371
-1	-1	0.08295225689453772
-1	+1	0.5018653982831015
+1	+1	0.5638574499007996
+1	+1	0.5112181991491291
+1	+1	0.7352170198186199
+1	+1	0.5019223577221981
+1	+1	0.7488916337227798
+1	-1	0.4279385214377514
-1	-1	0.45722099271629824
-1	-1	0.060347927154031714
-1	-1	0.10851040679001987
-1	-1	0.45349010716611426
+1	-1	0.42715507450439627
-1	-1	0.35111090678970286
-1	-1	0.2054020548164446
+1	-1	0.4993316096145731
-1	-1	0.10340016264507311
+1	-1	0.4845421539043234
+1	+1	0.6388739058786387
+1	+1	0.8983710446622036
-1	-1	0.334407121067167
+1	+1	0.8567184490923139
+1	+1	0.8954052373273511
-1	-1	0.4666994592271298
+1	+1	0.6362057158959697
+1	+1	0.5015848570270319
+1	+1	0.9655137198254171
+1	+1	0.7785325905870016
-1	-1	0.4914736717289553
+1	-1	0.4835351152324525
+1	+1	0.7546630782746396
-1	+1	0.8567618431791636
-1	+1	0.6258387541568502
+1	+1	0.7678611856138852
-1	-1	0.13012992055508651
+1	-1	0.24598772445508696
-1	-1	0.3198747923712655
+1	-1	0.257110749920244
-1	-1	0.10057345348859816
-1	-1	0.16422403263387753
-1	+1	0.5209438304089402
+1	+1	0.5928306060422753
-1	+1	0.5876276087674331
+1	+1	0.664355075182655
-1	-1	0.23501642669769984
+1	+1	0.9025539223696493
-1	-1	0.07513592535456305
-1	-1	0.20124053618179424
-1	-1	0.16255210230750775
-1	-1	0.3356580922613097
+1	+1	0.776013723417098
+1	+1	0.7478810769762263
+1	+1	0.6757697941956933
-1	+1	0.7502962875061389
+1	-1	0.31168115398093554
-1	-1	0.13153352862888038
+1	+1	0.7239804291654058
-1	-1	0.41776288427781905
+1	+1	0.6643187819258943
-1	-1	0.4750731902234173
-1	-1	0.3258873977043986
-1	-1	0.1488807055993592
+1	+1	0.5218392291266072
+1	-1	0.40354772723321736
-1	-1	0.40638040426901734
-1	-1	0.4612365970269939
+1	+1	0.6873148337908891
+1	+1	0.5714833593352521
+1	+1	0.6590917247517503
-1	-1	0.20123618959884362
-1	-1	0.43222697265163773
-1	-1	0.02716838932518262
+1	+1	0.6466576534398263
-1	-1	0.46886323820285847
-1	-1	0.3763955786368092
-1	-1	0.47677815553406305
+1	-1	0.4845421539043234
-1	-1	0.3269085344546982
-1	-1	0.36149319808826197
+1	+1	0.7101777871361173
-1	-1	0.48730429005011167
+1	-1	0.45007066866898043
+1	-1	0.4871093257371442
-1	-1	0.44934249696454065
+1	+1	0.6655915705853434
-1	-1	0.02698046733422219
-1	-1	0.23399421739219303
-1	-1	0.4532879979310275
-1	+1	0.7329728516542909
-1	+1	0.6161890097786927
+1	-1	0.42050555422993774
-1	-1	0.45035824809218866
+1	-1	0.44371563326092434
-1	-1	0.1721074269015517
+1	+1	0.5638574499007996
-1	+1	0.6764681009307244
+1	+1	0.716330349343846
-1	-1	0.4531246518257419
-1	-1	0.4550619441959655
-1	-1	0.2106504698034434
-1	+1	0.5303100835065224
+1	+1	0.8314304046659469
+1	+1	0.9161501564904527
+1	+1	0.681308526237813
-1	+1	0.5598721179100136
-1	-1	0.0843844587948331
-1	-1	0.47203656603480215
+1	+1	0.845924292345331
-1	+1	0.5010234064152852
-1	-1	0.20557629700166016
+1	+1	0.6026666480028122
+1	+1	0.5266800261030218
-1	-1	0.1692825429195176
-1	-1	0.44924120424019015
+1	+1	0.8109806478357174
-1	-1	0.4096929535118992
+1	+1	0.5844865765151809
-1	-1	0.2838842885318559
+1	+1	0.9268662782993158
-1	-1	0.44300532350480226
-1	-1	0.21252798299860234
-1	-1	0.21118350618754084
+1	+1	0.7388872484880166
+1	+1	0.8713774492322827
-1	-1	0.2784382199036053
+1	-1	0.4827963107276917
-1	-1	0.009341335821163796
-1	-1	0.23993787424280302
+1	+1	0.5326832828109417
-1	-1	0.3154643579780343
+1	+1	0.6199654159445105
+1	+1	0.5875038331161705
-1	-1	0.4431661879413564
+1	+1	0.7744455412874598
+1	+1	0.7096994032930573
-1	-1	0.4845421539043234
-1	-1	0.33886273538075135
+1	+1	0.6507486134938698
-1	-1	0.47307349079547006
-1	-1	0.4845421539043234
+1	+1	0.690702441237487
+1	+1	0.5523780245428748
-1	+1	0.592550402860866
+1	+1	0.5179668733399433
-1	-1	0.2911204090376701
-1	-1	0.22346104330030037
+1	+1	0.9348291256155632
-1	-1	0.32593814580891955
-1	-1	0.350041661193044
-1	-1	0.14337273985734944
+1	-1	0.48503072568146016
+1	+1	0.8345020683494078
-1	-1	0.42392524111305074
+1	-1	0.43170160600636287
+1	+1	0.8942089519668388
-1	-1	0.17180604606349165
-1	+1	0.5273642538707141
+1	-1	0.4032261068259834
-1	-1	0.42058759406886204
-1	+1	0.6514894673613743
+1	+1	0.5123028247305098
-1	-1	0.49446071568487565
-1	-1	0.4801861346388676
-1	-1	0.1488679673303366
-1	-1	0.3188412826171263
+1	+1	0.521109284223051
+1	-1	0.34183172838863024
-1	-1	0.37145677380453307
+1	+1	0.7347762396222097
-1	-1	0.35567453737843957
+1	+1	0.8390040087535892
-1	-1	0.44870819271595014
+1	+1	0.6080200747525163
+1	+1	0.8557960166476175
+1	+1	0.7623276473500541
+1	+1	0.7284283003692185
+1	+1	0.6015110056853743
+1	+1	0.6536255464889517
+1	+1	0.7411186221248138
-1	-1	0.33645333879858147
-1	-1	0.493281430194271
+1	-1	0.5
+1	-1	0.44768484907311196
+1	+1	0.7835107152444282
+1	-1	0.42378944043652483
+1	+1	0.7795267786708568
-1	+1	0.5282252403207273
-1	+1	0.6456125776019496
+1	+1	0.5573518414058655
+1	-1	0.3750014742287944
+1	+1	0.7176484085215968
-1	-1	0.07058280984517935
+1	+1	0.5432299597154792
-1	-1	0.4686566113741466
+1	+1	0.8175848020892788
+1	+1	0.6480909953575249
-1	-1	0.49830736438615253
-1	-1	0.4943786511732852
+1	-1	0.3927345021515484
-1	-1	0.16095838342942725
+1	+1	0.5726145249286942
+1	-1	0.4814364297550094
-1	-1	0.4836254163357291
